HDR,HALF HOURLY OUTTURN GENERATION BY FUEL TYPE DATA
FUELHH,20190301,1,13398,0,0,6219,1985,0,384,0,68,1946,0,976,0,2044,938
FUELHH,20190301,2,13670,0,0,6221,1959,0,342,0,68,1946,0,976,0,2040,938
FUELHH,20190301,3,13674,0,0,6224,1904,0,324,0,68,1944,0,976,0,2152,874
FUELHH,20190301,4,13228,0,0,6229,1911,0,322,0,68,1946,0,976,0,2135,874
FUELHH,20190301,5,12969,0,0,6225,1999,0,303,0,68,1946,14,976,0,2043,874
FUELHH,20190301,6,12786,0,0,6228,1975,0,300,0,68,1946,14,976,0,2034,874
FUELHH,20190301,7,12739,0,0,6225,1836,0,299,0,69,1946,14,976,0,2062,866
FUELHH,20190301,8,12610,0,0,6232,1871,0,299,0,70,1946,14,976,0,2050,866
FUELHH,20190301,9,12408,0,0,6224,1748,0,299,0,70,1946,28,974,0,2065,874
FUELHH,20190301,10,12756,0,0,6223,1604,0,302,0,70,1946,30,976,0,2075,874
FUELHH,20190301,11,13110,0,190,6220,1660,0,335,0,70,1894,142,974,70,2120,874
FUELHH,20190301,12,13902,0,417,6218,1467,0,347,0,71,1894,160,974,180,2121,874
FUELHH,20190301,13,15797,0,696,6218,1319,72,409,0,69,1944,160,1000,214,2119,874
FUELHH,20190301,14,18395,0,917,6216,1279,154,418,0,69,1946,92,1000,214,2114,874
FUELHH,20190301,15,21305,0,1110,6216,1160,274,526,0,69,1996,0,1000,64,2146,998
FUELHH,20190301,16,22868,0,1289,6216,970,252,521,0,68,1996,0,1000,0,2169,1000
FUELHH,20190301,17,23605,0,1393,6215,808,208,718,0,68,1996,0,1056,0,2146,1000
FUELHH,20190301,18,23316,0,1482,6218,880,144,772,0,69,1996,0,1058,0,2146,1000
FUELHH,20190301,19,23527,0,1510,6216,891,564,778,0,72,1996,0,1058,0,2156,1000
FUELHH,20190301,20,23466,0,1488,6225,906,748,796,0,72,1996,0,1058,0,2142,1000
FUELHH,20190301,21,23508,0,1457,6224,873,580,761,0,74,1996,0,1058,0,2146,1000
FUELHH,20190301,22,23485,0,1457,6229,822,296,857,0,72,1996,0,1058,0,2126,1000
FUELHH,20190301,23,23344,0,1429,6229,679,198,851,0,70,1996,0,1058,68,2105,1000
FUELHH,20190301,24,23222,0,1383,6228,696,146,767,0,68,1996,0,1058,82,2121,1000
FUELHH,20190301,25,23299,0,1360,6229,759,148,652,0,71,1996,52,1002,0,2144,1000
FUELHH,20190301,26,22974,0,1353,6227,846,108,626,0,73,1996,20,1000,0,2124,1000
FUELHH,20190301,27,22805,0,1275,6225,995,0,610,0,69,1996,0,1000,0,2133,1000
FUELHH,20190301,28,22709,0,1250,6221,1048,0,459,0,69,1996,0,1000,0,2140,976
FUELHH,20190301,29,23004,0,1277,6207,1124,0,437,0,68,1998,72,1000,0,2144,230
FUELHH,20190301,30,22823,0,1246,6075,1272,0,432,0,68,1998,24,1000,0,2144,194
FUELHH,20190301,31,22762,0,1237,6000,1529,134,451,0,68,2000,0,1000,0,2145,0
FUELHH,20190301,32,22778,0,1244,5994,1818,204,500,0,68,2000,0,1000,0,2143,0
FUELHH,20190301,33,22556,0,1242,5997,2015,122,544,0,70,1996,0,1000,0,2145,792
FUELHH,20190301,34,22979,0,1321,5997,2340,148,570,0,71,1996,0,1000,0,2143,844
FUELHH,20190301,35,23068,0,1357,5994,2654,222,816,0,94,1996,0,1056,0,2098,998
FUELHH,20190301,36,23274,0,1209,5995,2846,822,820,0,73,1996,0,1058,0,2100,1000
FUELHH,20190301,37,23357,0,1016,5999,2906,1374,819,0,73,1998,0,1058,0,2143,1000
FUELHH,20190301,38,23189,0,1014,6010,2995,1296,809,0,73,1998,0,1058,0,2144,1000
FUELHH,20190301,39,22641,0,1010,6130,3192,436,720,0,72,1996,0,1058,0,2145,1000
FUELHH,20190301,40,21729,0,1009,6197,3307,406,592,0,71,1996,0,1058,0,2144,1000
FUELHH,20190301,41,20836,0,1011,6215,3385,230,466,0,71,1998,0,1058,0,2011,1000
FUELHH,20190301,42,19904,0,840,6143,3401,246,442,0,70,1996,0,1058,0,1776,1000
FUELHH,20190301,43,18441,0,508,6088,3470,382,369,0,72,1998,0,1002,0,1592,1000
FUELHH,20190301,44,16468,0,505,5966,3484,416,336,0,68,1996,0,1000,0,1593,1000
FUELHH,20190301,45,15087,0,506,5853,3742,270,341,0,68,1998,0,1000,0,1510,908
FUELHH,20190301,46,14167,0,317,5849,3948,150,334,0,69,1998,0,1000,0,1125,908
FUELHH,20190301,47,13294,0,1,5856,4354,0,310,0,69,1898,0,952,0,835,808
FUELHH,20190301,48,12065,0,0,5856,4775,0,296,0,68,1898,0,950,0,844,806
FUELHH,20190302,1,11821,0,0,5929,4908,0,271,0,68,1800,0,904,0,839,806
FUELHH,20190302,2,11448,0,0,6008,5118,0,269,0,69,1798,0,904,0,845,806
FUELHH,20190302,3,11249,0,0,6010,4837,0,249,0,70,1798,0,904,0,841,726
FUELHH,20190302,4,10477,0,0,5984,4761,0,248,0,68,1800,0,904,0,844,726
FUELHH,20190302,5,10735,0,0,5877,4775,0,247,0,68,1702,0,854,0,844,692
FUELHH,20190302,6,10734,0,0,5871,4437,0,229,0,68,1702,0,854,0,849,690
FUELHH,20190302,7,10138,0,0,5874,4175,0,224,0,68,1702,64,854,70,838,692
FUELHH,20190302,8,9556,0,0,5874,4312,0,223,0,68,1702,82,854,222,836,690
FUELHH,20190302,9,9207,0,0,5963,4481,0,224,0,68,1702,82,854,374,850,690
FUELHH,20190302,10,9379,0,0,6070,4227,0,228,0,70,1702,82,854,494,835,690
FUELHH,20190302,11,9647,0,0,6009,4298,0,287,0,70,1700,82,854,504,835,692
FUELHH,20190302,12,9885,0,0,5877,4159,0,293,0,70,1702,82,854,504,852,690
FUELHH,20190302,13,11141,0,0,5854,3685,0,307,0,71,1700,82,854,504,848,690
FUELHH,20190302,14,11963,0,0,5854,3738,0,343,0,69,1702,82,854,504,824,692
FUELHH,20190302,15,12273,0,0,5852,3672,168,606,0,70,1798,82,904,504,838,730
FUELHH,20190302,16,12650,0,0,5850,3803,152,664,0,69,1798,82,904,504,1005,730
FUELHH,20190302,17,13197,0,0,5844,3784,602,843,0,68,1896,82,950,504,917,834
FUELHH,20190302,18,13401,0,0,5853,3775,1234,868,0,68,1898,82,952,504,961,834
FUELHH,20190302,19,13458,0,0,5879,4159,1258,875,0,58,1898,82,952,504,968,948
FUELHH,20190302,20,12708,0,0,5865,4977,1248,867,0,48,1896,82,952,504,744,950
FUELHH,20190302,21,12194,0,0,5872,5762,994,805,0,46,1996,82,1000,504,656,998
FUELHH,20190302,22,11971,0,0,5882,6646,356,730,0,45,1996,82,1000,504,433,1000
FUELHH,20190302,23,11352,0,0,5883,7629,144,493,0,45,1898,82,952,504,435,956
FUELHH,20190302,24,10291,0,0,5886,8181,140,483,0,45,1898,82,952,504,432,956
FUELHH,20190302,25,9621,0,0,5890,8857,0,438,0,49,1798,82,922,504,438,896
FUELHH,20190302,26,8515,0,0,5887,9447,0,405,0,66,1798,82,922,504,432,888
FUELHH,20190302,27,8366,0,0,5938,9718,0,301,0,69,1800,82,918,504,434,444
FUELHH,20190302,28,8415,0,0,6002,9668,0,297,0,68,1800,82,922,504,433,428
FUELHH,20190302,29,8719,0,0,6003,9881,0,297,0,67,1800,82,922,504,431,10
FUELHH,20190302,30,8657,0,0,6003,10085,0,300,0,66,1800,82,920,504,431,14
FUELHH,20190302,31,8511,0,0,5996,10398,0,335,0,61,1798,82,568,504,429,606
FUELHH,20190302,32,8838,0,0,5866,10576,0,336,0,62,1796,82,562,504,432,626
FUELHH,20190302,33,8806,0,195,5712,10828,14,334,0,61,1996,82,754,504,431,812
FUELHH,20190302,34,9637,0,417,5635,10913,10,351,0,66,1996,82,760,504,432,814
FUELHH,20190302,35,10551,0,506,5621,10830,48,594,0,79,1996,82,1052,504,504,828
FUELHH,20190302,36,11453,0,507,5662,10658,122,608,0,75,1996,82,1058,504,614,828
FUELHH,20190302,37,11656,0,507,5798,10720,138,619,0,75,1996,82,1058,504,447,910
FUELHH,20190302,38,11221,0,506,5846,10857,152,435,0,73,1996,82,1058,504,433,912
FUELHH,20190302,39,10460,0,505,5846,10978,250,416,0,72,1996,82,1058,504,433,966
FUELHH,20190302,40,9554,0,508,5924,11143,152,395,0,70,1996,82,1058,504,433,966
FUELHH,20190302,41,8685,0,505,6048,11058,172,370,0,68,1896,82,954,504,433,850
FUELHH,20190302,42,7789,0,316,6066,10820,152,346,0,67,1896,82,952,504,432,848
FUELHH,20190302,43,7134,0,0,6066,10704,200,303,0,67,1798,82,904,504,429,814
FUELHH,20190302,44,6101,0,0,6073,10521,142,298,0,67,1798,80,890,504,429,814
FUELHH,20190302,45,5661,0,0,6074,10371,140,288,0,67,1700,80,260,504,428,692
FUELHH,20190302,46,4643,0,0,6043,10313,0,305,0,67,1700,80,234,504,633,690
FUELHH,20190302,47,4104,0,0,5893,10060,0,275,0,67,1160,80,202,504,735,690
FUELHH,20190302,48,3746,0,0,5860,9932,0,274,0,68,1158,82,200,504,737,690
FUELHH,20190303,1,3862,0,0,5851,9779,0,274,0,69,1158,82,102,504,741,690
FUELHH,20190303,2,4056,0,0,5876,9935,0,276,0,69,1158,82,102,504,747,690
FUELHH,20190303,3,4277,0,0,5983,9985,0,262,0,68,1158,82,0,504,738,690
FUELHH,20190303,4,3951,0,0,5994,9939,0,255,0,68,1158,82,0,504,729,692
FUELHH,20190303,5,3879,0,0,5994,9936,0,260,0,68,1158,82,0,408,731,690
FUELHH,20190303,6,3841,0,0,5978,9821,0,261,0,67,1158,82,0,324,729,690
FUELHH,20190303,7,3851,0,0,5827,9763,0,264,0,68,1158,82,0,172,744,690
FUELHH,20190303,8,3904,0,0,5683,9692,0,265,0,68,1158,82,0,70,743,690
FUELHH,20190303,9,4132,0,0,5641,9605,0,266,0,68,1158,50,0,0,750,690
FUELHH,20190303,10,4194,0,0,5640,9417,0,268,0,69,1158,82,0,16,754,690
FUELHH,20190303,11,4239,0,0,5702,9308,0,280,0,70,610,46,0,30,748,690
FUELHH,20190303,12,4345,0,0,5831,9291,0,298,0,70,610,82,0,68,731,690
FUELHH,20190303,13,4736,0,0,5860,9104,0,311,0,71,808,66,98,216,742,690
FUELHH,20190303,14,5248,0,0,5964,8729,0,308,0,71,808,68,102,228,752,690
FUELHH,20190303,15,5410,0,0,6065,8244,0,314,0,71,1502,0,354,76,568,690
FUELHH,20190303,16,6504,0,67,6076,8143,132,329,0,70,1502,0,376,0,491,690
FUELHH,20190303,17,7464,0,205,6081,8260,0,342,0,68,1700,0,840,0,459,690
FUELHH,20190303,18,8371,0,230,6071,8589,126,374,0,69,1700,0,854,0,472,690
FUELHH,20190303,19,9682,0,241,6072,9153,12,378,0,69,1798,0,862,0,596,784
FUELHH,20190303,20,10779,0,241,6065,9054,298,372,0,68,1798,0,862,0,575,784
FUELHH,20190303,21,11497,0,313,6068,9143,76,375,0,72,1798,0,860,0,539,922
FUELHH,20190303,22,12224,0,441,6055,8870,114,373,0,69,1798,0,860,0,439,924
FUELHH,20190303,23,13332,0,443,5935,8593,230,375,0,69,1896,0,822,0,221,936
FUELHH,20190303,24,14273,0,495,5859,8016,106,384,0,76,1896,0,822,0,221,938
FUELHH,20190303,25,14607,0,465,5858,7614,196,414,0,69,1896,0,944,0,223,938
FUELHH,20190303,26,14967,0,473,5816,6913,348,403,0,69,1896,0,946,0,223,938
FUELHH,20190303,27,15009,0,499,5683,6519,608,451,0,71,1896,0,966,0,220,938
FUELHH,20190303,28,15032,0,483,5654,6247,436,559,0,72,1896,0,970,0,217,938
FUELHH,20190303,29,15049,0,371,5771,6378,252,554,0,71,1896,0,970,66,218,938
FUELHH,20190303,30,14971,0,206,5825,6849,138,526,0,67,1896,0,970,128,220,938
FUELHH,20190303,31,14839,0,49,5836,7475,448,453,0,69,1896,0,966,272,221,938
FUELHH,20190303,32,15020,0,81,5842,7719,524,414,0,68,1896,0,970,288,224,938
FUELHH,20190303,33,14971,0,170,5857,7936,622,438,0,67,1996,0,1000,362,223,998
FUELHH,20190303,34,15314,0,224,5993,7807,680,566,0,68,1996,0,1000,446,223,1000
FUELHH,20190303,35,15613,0,248,6065,7777,810,820,0,71,1996,0,1058,402,223,1000
FUELHH,20190303,36,15815,0,437,6069,7396,1234,845,0,73,1996,0,1058,446,224,1000
FUELHH,20190303,37,16337,0,509,6069,7407,1608,851,0,72,1996,0,1058,314,224,1000
FUELHH,20190303,38,16290,0,507,6072,7575,1266,848,0,70,1996,0,1058,286,223,1000
FUELHH,20190303,39,16040,0,504,6071,7737,880,743,0,70,1996,0,1058,204,223,1000
FUELHH,20190303,40,15603,0,504,6069,7672,472,667,0,70,1996,0,1058,198,223,1000
FUELHH,20190303,41,14703,0,504,6049,7880,570,548,0,68,1996,0,1058,300,223,888
FUELHH,20190303,42,13437,0,503,5914,7888,510,542,0,69,1996,0,1058,302,221,886
FUELHH,20190303,43,12582,0,504,5870,8040,510,527,0,69,1798,0,906,230,223,694
FUELHH,20190303,44,11420,0,326,5872,8200,206,526,0,68,1800,0,902,78,223,690
FUELHH,20190303,45,10499,0,0,5867,8335,336,473,0,68,1602,0,802,0,248,690
FUELHH,20190303,46,9017,0,0,5935,8456,158,503,0,68,1602,0,708,0,435,690
FUELHH,20190303,47,7999,0,0,6046,8429,0,458,0,68,1404,0,0,0,525,690
FUELHH,20190303,48,6923,0,0,5966,8566,0,459,0,68,1404,0,0,0,523,690
FUELHH,20190304,1,6589,0,0,5857,8971,0,407,0,68,1404,0,0,0,524,690
FUELHH,20190304,2,6633,0,0,5843,9087,0,400,0,68,1404,0,0,0,526,690
FUELHH,20190304,3,6628,0,0,5846,9358,0,362,0,68,1404,0,0,0,520,692
FUELHH,20190304,4,6346,0,0,5846,9430,0,354,0,68,1404,0,0,0,522,690
FUELHH,20190304,5,5957,0,0,5848,9486,0,345,0,68,1404,0,0,0,523,690
FUELHH,20190304,6,6061,0,0,5849,9570,0,345,0,68,1404,0,0,0,524,690
FUELHH,20190304,7,6295,0,0,5857,9390,0,349,0,68,1404,0,0,0,526,690
FUELHH,20190304,8,6318,0,0,5848,9348,0,378,0,68,1404,0,0,0,526,690
FUELHH,20190304,9,6124,0,0,5879,9462,0,377,0,68,1406,0,0,0,524,690
FUELHH,20190304,10,5978,0,11,5880,9859,0,376,0,69,1408,0,0,0,525,690
FUELHH,20190304,11,6305,0,165,5922,9826,0,424,0,69,544,0,560,0,564,692
FUELHH,20190304,12,7038,0,234,6043,9687,0,443,0,69,506,0,638,0,586,690
FUELHH,20190304,13,8607,0,259,6070,9279,0,557,0,68,1038,0,756,56,764,690
FUELHH,20190304,14,10236,0,450,6075,9959,122,556,0,68,1030,0,760,76,1003,690
FUELHH,20190304,15,11744,0,503,6076,10266,160,569,0,68,1994,0,994,0,1215,690
FUELHH,20190304,16,12539,0,506,6079,10471,282,589,0,68,1998,0,1000,0,1423,692
FUELHH,20190304,17,12809,0,505,6072,10419,326,643,0,72,1996,0,878,0,1489,862
FUELHH,20190304,18,12872,0,504,6073,10318,290,695,0,70,1996,0,874,0,1481,864
FUELHH,20190304,19,12879,0,505,6063,10305,198,605,0,71,1998,0,1054,0,1492,538
FUELHH,20190304,20,12633,0,505,6067,10090,144,579,0,79,1998,0,1058,0,1484,518
FUELHH,20190304,21,12626,0,506,6074,10048,156,563,0,69,1998,0,1058,0,1487,0
FUELHH,20190304,22,12271,0,503,6076,10039,156,564,0,68,1998,0,1058,0,1487,0
FUELHH,20190304,23,11869,0,505,6076,9787,246,540,0,79,1998,0,1058,0,1493,60
FUELHH,20190304,24,12211,0,504,6026,9742,218,517,0,69,1998,0,1056,0,1499,64
FUELHH,20190304,25,12366,0,504,5886,9862,158,469,0,69,1998,0,1002,0,1497,360
FUELHH,20190304,26,11949,0,505,5855,9904,158,485,0,70,1998,0,1000,0,1497,366
FUELHH,20190304,27,12095,0,494,5864,9465,172,466,0,99,1998,0,1000,0,1492,554
FUELHH,20190304,28,12106,0,429,5883,9656,166,462,0,71,1998,0,1000,0,1498,560
FUELHH,20190304,29,11964,0,463,5888,9916,300,465,0,70,1998,0,1000,0,1500,878
FUELHH,20190304,30,12222,0,506,5898,9770,176,471,0,70,1998,0,998,0,1502,886
FUELHH,20190304,31,12666,0,506,5926,9706,188,479,0,70,1996,0,680,0,1523,922
FUELHH,20190304,32,13726,0,503,6035,9776,164,496,0,70,1996,0,678,0,1537,922
FUELHH,20190304,33,14757,0,432,6132,9672,292,570,0,82,1996,0,962,0,1521,958
FUELHH,20190304,34,16601,0,429,6145,9161,430,577,0,88,1996,52,968,0,1524,958
FUELHH,20190304,35,17365,0,499,6144,9448,478,640,0,70,1996,0,1056,68,1540,998
FUELHH,20190304,36,17713,0,506,6153,9609,700,935,0,77,1996,16,1058,156,1560,1000
FUELHH,20190304,37,18356,0,505,6172,9450,1682,867,0,71,1996,76,1058,30,1570,1000
FUELHH,20190304,38,18513,0,505,6169,9089,1656,867,0,74,1996,80,1058,0,1604,1000
FUELHH,20190304,39,18526,0,504,6170,8652,1088,848,0,73,1996,72,1058,78,1604,1000
FUELHH,20190304,40,18098,0,504,6167,8460,590,938,0,72,1996,32,1058,82,1598,1000
FUELHH,20190304,41,17432,0,504,6171,8491,228,954,0,89,1996,78,1058,204,1577,1000
FUELHH,20190304,42,16028,0,338,6168,8719,188,770,0,72,1996,22,1058,186,1431,994
FUELHH,20190304,43,15126,0,1,6169,8906,176,589,0,70,1996,76,1002,300,1070,616
FUELHH,20190304,44,13228,0,0,6166,8891,202,483,0,71,1996,36,1000,280,955,608
FUELHH,20190304,45,10852,0,0,6178,8701,262,449,0,70,1996,78,1000,410,975,820
FUELHH,20190304,46,9312,0,0,6118,8411,186,485,0,71,1996,82,1000,476,969,822
FUELHH,20190304,47,8475,0,0,5989,8406,0,470,0,68,1602,0,808,504,971,756
FUELHH,20190304,48,7706,0,0,5960,8153,0,469,0,69,1602,64,804,504,970,754
FUELHH,20190305,1,7984,0,0,5963,7750,0,449,0,69,1602,98,804,504,979,754
FUELHH,20190305,2,8556,0,0,5959,7596,0,446,0,70,1602,98,804,504,973,754
FUELHH,20190305,3,8770,0,0,5970,7681,0,444,0,71,1602,98,804,504,903,700
FUELHH,20190305,4,8517,0,0,6000,7620,0,440,0,72,1602,98,804,504,893,700
FUELHH,20190305,5,8415,0,0,6126,7598,0,408,0,72,1602,98,804,504,952,700
FUELHH,20190305,6,8254,0,0,6194,7673,0,386,0,72,1602,98,804,504,960,700
FUELHH,20190305,7,8021,0,0,6193,7566,0,386,0,71,1602,98,806,504,958,700
FUELHH,20190305,8,7822,0,0,6204,7418,0,390,0,70,1602,98,804,504,958,700
FUELHH,20190305,9,7874,0,0,6205,7049,0,421,0,69,1602,98,804,504,967,700
FUELHH,20190305,10,8412,0,21,6208,6819,0,421,0,69,1602,98,804,504,973,700
FUELHH,20190305,11,8781,0,130,6204,6719,0,419,0,69,1602,98,806,504,920,700
FUELHH,20190305,12,9587,0,338,6167,6792,0,428,0,70,1600,98,804,504,983,700
FUELHH,20190305,13,11510,0,463,6165,6735,92,533,0,70,1898,98,948,504,971,710
FUELHH,20190305,14,13239,0,797,6158,6863,224,552,0,73,1898,98,950,504,1039,710
FUELHH,20190305,15,15367,0,974,6167,7096,186,560,0,73,1996,98,978,504,1339,840
FUELHH,20190305,16,16105,0,1008,6162,7201,118,569,0,74,1998,98,980,504,1556,842
FUELHH,20190305,17,16224,0,1011,6117,6992,184,638,0,85,1996,84,968,454,1559,998
FUELHH,20190305,18,15733,0,1012,5988,6988,140,662,0,73,1998,54,968,404,1570,1000
FUELHH,20190305,19,15628,0,1014,5939,6942,142,631,0,71,1996,70,1056,242,1573,1000
FUELHH,20190305,20,15284,0,1008,5939,6829,150,546,0,68,1998,0,1058,166,1576,1000
FUELHH,20190305,21,15011,0,1011,5936,6726,160,525,0,68,1996,0,1028,34,1582,1000
FUELHH,20190305,22,14872,0,1011,5942,6651,146,520,0,68,1998,0,1026,0,1582,1000
FUELHH,20190305,23,15014,0,1012,5967,6646,148,447,0,68,1996,0,1058,0,1585,1000
FUELHH,20190305,24,15364,0,1013,5949,6342,146,422,0,56,1996,0,1058,0,1534,1000
FUELHH,20190305,25,15680,0,1012,6052,6417,154,407,0,70,1996,0,1002,0,1610,1000
FUELHH,20190305,26,15465,0,1014,6175,6547,142,407,0,71,1998,0,1000,0,1610,1000
FUELHH,20190305,27,15920,0,1013,6173,6445,156,394,0,71,1998,0,1000,0,1610,1000
FUELHH,20190305,28,16069,0,1013,6169,6501,150,394,0,72,1996,0,1000,0,1608,1000
FUELHH,20190305,29,16391,0,1012,6162,6265,198,410,0,75,1996,0,1000,0,1618,1000
FUELHH,20190305,30,16795,0,1010,6150,6109,158,419,0,51,1996,0,1000,0,1630,1000
FUELHH,20190305,31,17613,0,1012,6142,5798,150,444,0,38,1998,0,1000,0,1598,1000
FUELHH,20190305,32,18628,0,1010,6147,5837,170,467,0,49,1996,0,1000,0,1599,1000
FUELHH,20190305,33,19912,0,1004,6149,5826,146,656,0,36,1996,0,962,0,1601,1000
FUELHH,20190305,34,21098,0,1003,6235,5839,146,752,0,36,1996,0,962,0,1603,1000
FUELHH,20190305,35,21807,0,1001,6272,5768,568,762,0,47,1996,0,1056,0,1610,1000
FUELHH,20190305,36,22589,0,990,6316,5338,1092,891,0,63,1996,0,1058,0,1608,1000
FUELHH,20190305,37,23496,0,990,6332,4783,1468,927,0,81,1996,0,1058,0,1613,1000
FUELHH,20190305,38,23251,0,977,6342,4697,1550,928,0,70,1996,0,1058,0,1631,1000
FUELHH,20190305,39,22966,0,970,6339,4391,1464,946,0,71,1996,0,1058,0,1635,1000
FUELHH,20190305,40,22947,0,970,6338,4167,576,961,0,72,1996,0,1058,0,1625,1000
FUELHH,20190305,41,22701,0,970,6334,4127,252,723,0,72,1996,0,1058,0,1577,998
FUELHH,20190305,42,20833,0,783,6337,4277,166,595,0,73,1996,0,1058,0,1583,1000
FUELHH,20190305,43,18778,0,465,6341,4621,176,529,0,71,1996,0,1002,10,1614,1000
FUELHH,20190305,44,16563,0,320,6342,4941,148,530,0,70,1996,0,1000,0,1609,1000
FUELHH,20190305,45,14930,0,1,6345,5315,176,472,0,69,1996,0,1000,0,1458,914
FUELHH,20190305,46,12915,0,0,6347,5920,114,468,0,68,1996,0,1000,0,1114,924
FUELHH,20190305,47,10630,0,0,6354,6490,20,455,0,67,1798,0,906,0,1003,912
FUELHH,20190305,48,8712,0,0,6353,6979,0,551,0,68,1798,0,904,0,971,912
FUELHH,20190306,1,7865,0,0,6356,7435,78,566,0,69,1650,0,830,68,996,792
FUELHH,20190306,2,7440,0,0,6349,7951,26,563,0,70,1650,76,828,162,920,790
FUELHH,20190306,3,6457,0,0,6350,8435,0,559,0,71,1602,82,806,208,958,740
FUELHH,20190306,4,5878,0,0,6350,8732,0,558,0,71,1602,82,806,102,896,740
FUELHH,20190306,5,5848,0,0,6354,9017,0,509,0,72,1602,82,804,36,886,692
FUELHH,20190306,6,5684,0,0,6354,9354,0,439,0,72,1602,68,804,34,894,692
FUELHH,20190306,7,5428,0,0,6348,9517,0,424,0,72,1602,0,806,0,924,692
FUELHH,20190306,8,5290,0,0,6349,9780,0,427,0,70,1602,0,806,0,957,690
FUELHH,20190306,9,5063,0,0,6353,10051,0,438,0,70,1602,0,760,0,1012,440
FUELHH,20190306,10,5013,0,77,6352,10115,0,435,0,68,1602,0,758,0,1004,436
FUELHH,20190306,11,5482,0,245,6351,10137,0,392,0,68,1602,28,656,30,993,260
FUELHH,20190306,12,5850,0,371,6324,10363,0,433,0,68,1602,82,654,62,1106,268
FUELHH,20190306,13,6418,0,535,6321,10729,0,516,0,68,1896,82,864,214,1298,774
FUELHH,20190306,14,7747,0,811,6321,10751,226,592,0,70,1896,78,868,224,1724,788
FUELHH,20190306,15,10206,0,1033,6318,10576,240,585,0,82,1996,18,930,72,2182,996
FUELHH,20190306,16,11592,0,1272,6324,10571,144,587,0,72,1996,14,932,0,2263,1000
FUELHH,20190306,17,12478,0,1323,6318,10389,262,620,0,88,1996,0,850,0,2262,1000
FUELHH,20190306,18,13399,0,996,6324,10115,184,620,0,73,1996,0,850,0,2268,1000
FUELHH,20190306,19,13743,0,995,6320,9733,430,703,0,108,1996,0,1026,0,2270,976
FUELHH,20190306,20,14020,0,996,6320,9501,250,658,0,70,1996,0,1028,0,2269,976
FUELHH,20190306,21,13775,0,997,6319,9222,212,520,0,70,1996,0,952,0,2279,1000
FUELHH,20190306,22,13529,0,994,6328,8879,474,579,0,69,1996,0,950,0,2269,1000
FUELHH,20190306,23,14153,0,962,6325,8561,448,581,0,67,1996,0,1026,66,2272,1000
FUELHH,20190306,24,14252,0,912,6328,8494,194,553,0,67,1996,0,1028,100,2268,1000
FUELHH,20190306,25,14325,0,909,6324,8550,224,553,0,68,1996,0,1000,222,2273,1000
FUELHH,20190306,26,14500,0,908,6330,8393,150,519,0,69,1996,0,1000,250,2266,1000
FUELHH,20190306,27,14205,0,910,6339,8755,138,427,0,71,1996,0,1000,390,2256,1000
FUELHH,20190306,28,13825,0,908,6339,8648,158,428,0,71,1996,0,1000,450,2267,1000
FUELHH,20190306,29,14032,0,910,6351,8315,140,428,0,72,1996,0,1000,476,2246,1000
FUELHH,20190306,30,14057,0,910,6349,7920,200,494,0,80,1996,0,1000,504,2236,1000
FUELHH,20190306,31,14303,0,912,6358,7673,146,666,0,71,1996,0,1000,504,2230,1000
FUELHH,20190306,32,14910,0,912,6353,7598,182,715,0,72,1996,0,1000,504,2243,1000
FUELHH,20190306,33,15693,0,892,6356,7848,150,754,0,71,1996,0,1000,486,2234,1000
FUELHH,20190306,34,16407,0,902,6354,8186,192,799,0,78,1996,0,1000,480,2243,1000
FUELHH,20190306,35,17504,0,910,6353,8206,182,860,0,69,1996,0,1056,360,2247,1000
FUELHH,20190306,36,18285,0,920,6351,7582,480,852,0,81,1996,0,1058,392,2255,1000
FUELHH,20190306,37,18521,0,933,6346,7453,1482,774,0,82,1996,0,1058,268,2250,1000
FUELHH,20190306,38,18630,0,940,6349,7187,1542,767,0,105,1996,30,1058,212,2261,1000
FUELHH,20190306,39,18448,0,939,6350,7069,884,764,0,78,1994,72,1058,244,2273,1000
FUELHH,20190306,40,18095,0,940,6348,6863,278,864,0,72,1994,72,1058,296,2274,1000
FUELHH,20190306,41,17070,0,940,6349,7222,350,797,0,72,1996,76,1058,446,2271,1000
FUELHH,20190306,42,15365,0,798,6348,7609,162,790,0,72,1996,82,1058,452,2260,1000
FUELHH,20190306,43,13496,0,489,6348,8107,200,699,0,72,1996,82,1002,500,2230,1000
FUELHH,20190306,44,11666,0,347,6354,8257,142,578,0,71,1996,82,1000,504,2091,1000
FUELHH,20190306,45,10021,0,118,6356,8513,186,566,0,70,1996,70,1000,424,1717,888
FUELHH,20190306,46,8011,0,210,6353,8727,108,649,0,69,1996,70,1000,314,1586,888
FUELHH,20190306,47,6530,0,246,6354,8860,34,614,0,67,1604,80,810,330,1433,762
FUELHH,20190306,48,5504,0,241,6352,8787,0,554,0,68,1602,82,806,472,1248,760
FUELHH,20190307,1,5684,0,240,6356,8793,0,538,0,69,1602,82,808,504,1342,740
FUELHH,20190307,2,6240,0,250,6353,8616,0,537,0,69,1602,82,808,504,1437,740
FUELHH,20190307,3,6113,0,385,6355,8494,0,505,0,70,1502,82,762,504,1440,692
FUELHH,20190307,4,5900,0,447,6357,8207,0,509,0,71,1502,82,760,504,1462,690
FUELHH,20190307,5,5885,0,404,6356,8013,0,527,0,72,1502,82,760,504,1577,672
FUELHH,20190307,6,5861,0,402,6358,8073,0,529,0,72,1502,82,760,504,1614,672
