HDR,HALF HOURLY OUTTURN GENERATION BY FUEL TYPE DATA
FUELHH,20200330,8,6819,0,516,4141,6145,0,705,2,162,1510,92,758,0,1167,758
FUELHH,20200330,9,6732,0,502,4252,6173,0,845,15,173,1510,38,758,0,1170,758
FUELHH,20200330,10,6808,0,538,4289,6057,0,655,16,170,1510,62,758,0,1167,756
FUELHH,20200330,11,7089,0,576,4300,5826,0,488,15,156,1610,108,802,72,1210,806
FUELHH,20200330,12,7181,0,520,4312,6000,0,496,2,157,1612,244,802,224,1236,804
FUELHH,20200330,13,7823,0,451,4322,5657,130,618,2,169,1806,290,902,376,1316,902
FUELHH,20200330,14,9420,0,488,4339,5191,112,640,4,174,1808,290,902,486,1452,902
FUELHH,20200330,15,11019,0,577,4348,5008,0,641,3,160,2004,290,776,386,1687,1000
FUELHH,20200330,16,11925,0,574,4349,5165,0,642,0,156,2006,290,778,382,1913,1000
FUELHH,20200330,17,12486,0,581,4349,5195,2,662,0,155,2006,290,996,396,2134,1000
FUELHH,20200330,18,12154,0,578,4350,5427,0,667,1,154,2006,290,1000,408,2377,1000
FUELHH,20200330,19,12029,0,572,4347,5450,0,673,0,153,2004,290,1000,464,2447,1000
FUELHH,20200330,20,11792,0,574,4347,5429,0,669,0,154,2006,290,1000,442,2462,1000
FUELHH,20200330,21,11665,0,576,4345,5612,0,621,0,152,2004,290,902,304,2467,1000
FUELHH,20200330,22,11474,0,566,4340,5616,0,635,0,154,2006,242,902,292,2467,1000
FUELHH,20200330,23,11189,0,560,4341,5429,0,606,1,156,2004,288,1054,442,2466,1000
FUELHH,20200330,24,11003,0,533,4341,5612,26,605,0,167,2004,290,1058,504,2463,1000
FUELHH,20200330,25,12051,0,453,4252,5322,58,495,0,237,2006,290,1000,504,2465,1000
FUELHH,20200330,26,12244,0,629,4192,5465,0,490,0,215,2004,290,1000,504,2464,1000
FUELHH,20200330,27,12087,0,641,4191,5467,0,490,0,168,2004,290,1000,504,2463,1000
FUELHH,20200330,28,11432,0,639,4193,5901,0,491,0,160,2004,290,1000,504,2464,1000
FUELHH,20200330,29,10819,0,622,4200,6409,0,496,0,166,2004,290,1000,504,2464,1000
FUELHH,20200330,30,10546,0,624,4205,6615,0,499,0,158,2004,290,1000,504,2465,1000
FUELHH,20200330,31,10348,0,639,4319,6854,0,514,0,159,2004,290,1000,504,2466,1000
FUELHH,20200330,32,10532,0,509,4348,6903,0,533,0,159,2004,290,1000,504,2466,1000
FUELHH,20200330,33,10905,0,524,4352,6689,0,805,0,163,2004,290,1000,504,2468,1020
FUELHH,20200330,34,12138,0,599,4353,6461,0,851,0,164,2004,290,998,504,2465,1020
FUELHH,20200330,35,13594,0,644,4350,6363,16,850,0,164,2004,290,900,504,2468,1020
FUELHH,20200330,36,14388,0,645,4350,6481,0,849,0,166,2004,290,900,504,2468,1020
FUELHH,20200330,37,14454,0,646,4351,6435,436,845,0,191,2004,290,1056,492,2463,1014
FUELHH,20200330,38,13879,0,646,4347,6391,1086,830,0,201,2004,290,1058,504,2466,1014
FUELHH,20200330,39,13995,0,596,4345,6331,1084,832,0,203,2004,290,1058,504,2466,1020
FUELHH,20200330,40,14179,0,561,4346,6207,1098,812,0,179,2004,290,1058,462,2465,1020
FUELHH,20200330,41,14697,0,561,4342,6097,724,744,0,195,2004,288,1056,370,2467,1020
FUELHH,20200330,42,14132,0,620,4341,6120,240,736,0,169,2004,226,1056,222,2467,1020
FUELHH,20200330,43,13410,0,643,4340,6004,52,678,0,159,2004,286,1000,250,2458,1000
FUELHH,20200330,44,12077,0,643,4337,5864,0,676,0,159,2002,250,1000,228,2459,1000
FUELHH,20200330,45,11342,0,634,4271,6029,12,614,0,159,1806,106,888,74,2471,862
FUELHH,20200330,46,10272,0,639,4193,6029,4,611,0,159,1804,122,884,0,2475,860
FUELHH,20200330,47,9132,0,645,4197,6126,0,587,0,160,1608,62,544,0,2478,646
FUELHH,20200330,48,8075,0,642,4195,5914,0,564,0,161,1606,12,534,0,2477,646
FUELHH,20200331,1,7901,0,643,4198,5804,0,448,0,173,1508,14,268,0,2476,756
FUELHH,20200331,2,7949,0,583,4202,5595,0,440,0,179,1508,14,272,0,2477,756
FUELHH,20200331,3,8265,0,559,4266,5613,0,415,0,164,1508,86,744,0,2476,756
FUELHH,20200331,4,8720,0,610,4342,5339,0,409,0,167,1508,126,758,0,2472,756
FUELHH,20200331,5,9188,0,604,4347,4917,0,466,0,202,1508,244,758,0,2471,706
FUELHH,20200331,6,9137,0,561,4347,4722,0,529,1,188,1508,260,758,0,2471,706
FUELHH,20200331,7,8730,0,564,4350,4648,0,411,1,160,1508,260,756,0,2474,758
FUELHH,20200331,8,8660,0,592,4344,4489,0,406,1,159,1508,232,756,0,2478,758
FUELHH,20200331,9,8760,0,571,4349,4454,0,406,1,159,1508,104,732,50,2479,756
FUELHH,20200331,10,8583,0,571,4345,4478,0,408,1,159,1510,92,732,124,2478,756
FUELHH,20200331,11,8656,0,571,4348,4251,0,443,0,160,1608,192,706,274,2484,804
FUELHH,20200331,12,9146,0,542,4347,4185,0,449,1,161,1612,114,704,352,2509,806
FUELHH,20200331,13,10349,0,491,4345,4095,0,476,3,160,1902,200,480,482,2528,950
FUELHH,20200331,14,11629,0,566,4350,3991,0,481,2,161,1906,92,476,436,2542,952
FUELHH,20200331,15,13141,0,551,4344,4042,0,606,1,161,2002,0,408,284,2521,926
FUELHH,20200331,16,14044,0,571,4343,3899,28,621,0,162,2004,42,418,200,2523,926
FUELHH,20200331,17,14570,0,571,4344,3742,0,621,0,161,2004,0,942,54,2554,900
FUELHH,20200331,18,14560,0,552,4343,3547,0,618,0,160,2004,0,958,0,2588,900
FUELHH,20200331,19,14329,0,488,4290,3352,0,611,0,159,2004,0,958,0,2640,1000
FUELHH,20200331,20,14285,0,343,4193,3310,96,592,0,170,2004,0,958,0,2777,1000
FUELHH,20200331,21,14586,0,450,4194,3298,56,542,0,164,2004,0,1056,0,2855,894
FUELHH,20200331,22,14686,0,407,4189,3345,0,543,0,159,2004,0,1058,0,2942,894
FUELHH,20200331,23,14824,0,312,4190,3488,0,527,0,159,2004,0,1058,0,2979,950
FUELHH,20200331,24,14881,0,343,4189,3401,86,527,0,193,2004,0,1056,0,3064,952
FUELHH,20200331,25,14956,0,494,4196,3575,0,528,0,345,2004,0,1000,0,3077,950
FUELHH,20200331,26,14776,0,485,4302,3604,0,527,0,345,2004,0,1000,0,3095,952
FUELHH,20200331,27,14909,0,350,4334,3618,0,461,0,206,2004,0,1000,0,3088,952
FUELHH,20200331,28,14489,0,300,4332,3642,0,430,0,161,2004,0,1000,0,3089,952
FUELHH,20200331,29,14356,0,300,4336,3727,0,430,0,160,2004,0,1000,0,3003,950
FUELHH,20200331,30,14030,0,300,4336,3714,0,438,0,160,2004,0,1000,0,3011,950
FUELHH,20200331,31,13880,0,300,4343,3719,18,464,0,160,2004,0,1000,0,3084,952
FUELHH,20200331,32,14008,0,300,4342,3628,0,472,0,160,2004,0,1000,0,3112,952
FUELHH,20200331,33,14436,0,300,4346,3643,12,499,0,173,2004,0,1000,0,3080,970
FUELHH,20200331,34,15738,0,300,4346,3765,8,526,0,172,2004,0,1000,0,3058,970
FUELHH,20200331,35,17321,0,300,4349,3790,0,678,0,164,2004,0,1000,0,3060,1018
FUELHH,20200331,36,18155,0,322,4346,3759,50,777,0,196,2004,0,1000,0,3058,1018
FUELHH,20200331,37,18309,0,307,4348,3671,530,888,0,200,2004,0,1056,0,3057,1020
FUELHH,20200331,38,18180,0,301,4346,3801,850,870,0,201,2004,0,1058,0,3060,1020
FUELHH,20200331,39,18105,0,309,4345,3814,1000,862,0,210,2004,0,1058,0,3064,1020
FUELHH,20200331,40,18367,0,388,4338,3648,942,884,0,243,2004,0,1056,0,3062,1020
FUELHH,20200331,41,18627,0,439,4339,3572,798,858,0,304,2004,0,1058,0,3036,1020
FUELHH,20200331,42,18489,0,504,4323,3338,204,850,0,216,2004,0,1056,0,2996,1020
FUELHH,20200331,43,18012,0,450,4229,3233,22,769,0,168,2004,0,1058,0,2972,1000
FUELHH,20200331,44,16922,0,337,4193,3202,0,662,1,160,2004,0,1056,0,2692,1000
FUELHH,20200331,45,16098,0,265,4190,3193,58,565,1,159,2004,0,1000,0,2107,1000
FUELHH,20200331,46,15198,0,0,4191,3260,8,559,1,159,2004,0,1000,0,1854,1000
FUELHH,20200331,47,14305,0,0,4188,3263,0,446,1,159,1906,0,952,0,1439,952
FUELHH,20200331,48,13190,0,0,4193,3127,0,440,1,159,1904,0,950,0,1446,952
FUELHH,20200401,1,12704,0,0,4214,3085,0,390,1,160,1806,0,904,0,1502,902
FUELHH,20200401,2,12120,0,0,4295,3283,0,390,3,160,1806,0,902,0,1486,902
FUELHH,20200401,3,12278,0,0,4327,3329,0,375,3,161,1806,0,904,0,1428,902
FUELHH,20200401,4,12779,0,0,4327,3409,0,375,3,161,1806,0,904,0,1427,902
FUELHH,20200401,5,12909,0,0,4331,3474,0,375,18,161,1806,0,902,0,1385,902
FUELHH,20200401,6,13134,0,0,4329,3248,0,376,23,160,1806,0,902,0,1128,902
FUELHH,20200401,7,12948,0,0,4335,3310,0,376,2,160,1806,0,902,0,1128,902
FUELHH,20200401,8,12651,0,0,4332,3476,0,375,1,161,1806,0,902,0,1128,902
FUELHH,20200401,9,12305,0,0,4332,3611,0,375,1,160,1806,0,902,0,1127,902
FUELHH,20200401,10,11779,0,0,4329,3902,0,379,3,159,1806,0,902,0,1128,902
FUELHH,20200401,11,11582,0,0,4328,4013,0,401,2,159,1906,0,950,0,1128,950
FUELHH,20200401,12,11690,0,0,4329,4061,0,421,3,159,1906,0,950,0,1130,952
FUELHH,20200401,13,12276,0,0,4329,4171,0,598,2,159,2004,72,998,70,1127,1000
FUELHH,20200401,14,12992,0,5,4330,4352,0,593,2,159,2006,28,1000,160,1177,1000
FUELHH,20200401,15,14331,0,28,4327,4477,10,511,0,165,2004,74,1000,34,1183,1000
FUELHH,20200401,16,15017,0,52,4331,4607,0,491,0,181,2004,80,1000,0,1180,1000
FUELHH,20200401,17,15524,0,76,4328,4588,0,396,0,155,2004,0,1000,0,1178,1000
FUELHH,20200401,18,15564,0,100,4330,4273,0,376,0,170,2006,0,1000,0,1181,1000
FUELHH,20200401,19,15376,0,120,4331,4433,244,382,0,253,2004,0,1056,0,1181,1000
FUELHH,20200401,20,15293,0,259,4331,4679,0,406,0,161,2004,0,1058,0,1182,1000
FUELHH,20200401,21,15117,0,440,4331,4906,0,405,0,143,2004,0,1000,0,1180,1000
FUELHH,20200401,22,14832,0,564,4333,5150,0,400,0,143,2004,0,1000,0,1180,1000
FUELHH,20200401,23,14598,0,627,4327,5191,0,368,0,156,2004,0,1000,0,1177,1000
FUELHH,20200401,24,14368,0,645,4402,5296,232,371,0,160,2004,0,1000,0,1179,1000
FUELHH,20200401,25,14722,0,645,4419,5525,20,353,0,258,2004,0,1000,0,1178,1000
FUELHH,20200401,26,14769,0,644,4419,5729,0,341,0,192,2004,0,1000,0,1176,1000
FUELHH,20200401,27,14495,0,646,4421,5861,0,340,0,143,2004,0,1000,0,1175,1000
FUELHH,20200401,28,14052,0,646,4419,5960,0,346,0,143,2004,0,1000,0,1174,1000
FUELHH,20200401,29,13809,0,646,4414,6036,0,353,0,144,2004,0,1000,0,1177,1000
FUELHH,20200401,30,13768,0,645,4406,5970,0,353,0,145,2004,0,1000,0,1174,1000
FUELHH,20200401,31,13860,0,649,4411,5944,0,368,0,144,2004,0,1000,0,1171,1000
FUELHH,20200401,32,13889,0,697,4410,6103,0,368,0,144,2004,0,1000,0,1147,1000
FUELHH,20200401,33,14302,0,723,4412,5851,56,413,0,156,2004,0,1000,0,1141,1020
FUELHH,20200401,34,15469,0,781,4417,5900,0,435,0,147,2004,0,1000,0,1141,1020
FUELHH,20200401,35,16060,0,993,4429,5880,202,546,0,147,2004,0,1058,0,1144,1020
FUELHH,20200401,36,16486,0,1228,4439,5989,170,689,1,166,2004,0,1058,0,1109,1020
FUELHH,20200401,37,16327,0,1233,4434,6100,514,592,2,184,2004,88,1058,0,1098,1020
FUELHH,20200401,38,16181,0,1151,4434,5804,868,564,3,187,2004,148,1058,0,1096,1020
FUELHH,20200401,39,15982,0,1024,4437,5618,1122,565,2,218,2004,104,1058,0,1094,1020
FUELHH,20200401,40,16238,0,946,4432,5187,898,564,1,229,2004,90,1056,0,1085,1020
FUELHH,20200401,41,16330,0,867,4431,4821,1236,582,0,195,2004,0,1058,0,1089,1020
FUELHH,20200401,42,15900,0,646,4429,4803,782,639,0,167,2004,0,1056,0,1075,1020
FUELHH,20200401,43,15458,0,646,4425,5125,170,606,0,182,2004,0,1000,0,1050,1000
FUELHH,20200401,44,14171,0,645,4426,5304,0,595,0,157,2004,0,1000,0,1049,1000
FUELHH,20200401,45,12643,0,646,4429,5468,0,549,1,156,1808,52,904,0,1052,904
FUELHH,20200401,46,10975,0,646,4432,5787,0,493,0,152,1806,86,904,0,1050,904
FUELHH,20200401,47,9485,0,554,4448,6209,0,446,1,143,1512,80,758,70,1047,756
FUELHH,20200401,48,7734,0,609,4456,6584,0,436,2,143,1508,68,758,76,1048,756
FUELHH,20200402,1,7262,0,630,4449,6523,0,407,3,159,1410,0,710,0,1048,708
FUELHH,20200402,2,7017,0,582,4456,6517,0,407,4,144,1410,0,710,0,1046,708
FUELHH,20200402,3,7568,0,634,4457,6527,0,393,3,166,1410,66,662,72,1045,708
FUELHH,20200402,4,8426,0,646,4457,6346,0,392,1,155,1410,82,662,218,1041,708
FUELHH,20200402,5,8345,0,646,4462,6322,0,391,1,144,1410,82,708,198,1046,708
FUELHH,20200402,6,8029,0,646,4458,6218,0,391,1,144,1410,82,710,270,1044,708
FUELHH,20200402,7,7311,0,645,4451,6490,0,391,1,144,1408,82,736,288,1044,748
FUELHH,20200402,8,6569,0,645,4452,6872,0,392,4,144,1410,82,736,288,1045,730
FUELHH,20200402,9,6680,0,645,4453,6998,0,390,3,144,1406,82,548,438,1044,108
FUELHH,20200402,10,6338,0,643,4451,7044,0,388,2,144,1406,82,544,504,1046,96
FUELHH,20200402,11,6370,0,646,4456,7176,0,427,2,143,1320,82,310,504,1043,480
FUELHH,20200402,12,6313,0,646,4459,7424,0,523,3,143,1320,82,306,504,1043,486
FUELHH,20200402,13,6347,0,644,4460,7889,0,503,2,144,1508,82,608,504,1046,352
FUELHH,20200402,14,6742,0,645,4455,8053,0,503,3,143,1510,82,614,504,1044,358
FUELHH,20200402,15,6913,0,839,4453,8346,0,504,3,143,1508,82,756,504,1044,750
FUELHH,20200402,16,7428,0,1042,4453,8570,0,498,2,166,1508,82,758,504,1042,756
FUELHH,20200402,17,7621,0,1109,4452,9055,0,487,1,211,1508,82,758,504,1041,758
FUELHH,20200402,18,7243,0,1094,4451,9430,0,488,2,208,1508,82,758,504,1041,756
FUELHH,20200402,19,7241,0,1007,4450,9521,0,487,0,207,1410,82,710,504,1040,708
FUELHH,20200402,20,6505,0,1007,4453,9848,0,490,0,162,1408,82,710,504,1042,708
FUELHH,20200402,21,6083,0,1014,4451,9979,0,463,0,143,1408,82,710,504,1041,710
FUELHH,20200402,22,5668,0,1016,4449,9972,0,458,1,142,1410,82,710,504,1038,710
FUELHH,20200402,23,5575,0,1074,4446,9960,0,444,0,152,1408,82,708,504,1026,710
FUELHH,20200402,24,6087,0,1094,4444,9942,0,479,0,227,1408,82,708,504,1020,708
FUELHH,20200402,25,6659,0,1077,4444,10106,0,498,0,215,1408,82,500,504,1018,710
FUELHH,20200402,26,6792,0,1102,4438,10286,0,413,0,251,1408,82,500,504,1019,708
FUELHH,20200402,27,6453,0,1067,4439,10453,0,390,0,296,1410,82,706,504,1015,708
FUELHH,20200402,28,6104,0,1030,4440,10347,0,394,0,222,1410,78,710,488,1017,708
FUELHH,20200402,29,5692,0,1087,4437,10509,0,432,0,158,1408,20,708,370,1020,708
FUELHH,20200402,30,5228,0,1095,4436,10519,0,421,0,142,1410,30,706,370,1022,708
FUELHH,20200402,31,5621,0,956,4441,10311,0,404,1,144,1410,0,506,304,1024,708
FUELHH,20200402,32,5655,0,933,4441,10331,0,407,0,140,1410,32,506,310,1025,708
FUELHH,20200402,33,5357,0,1003,4445,10026,0,429,0,150,1606,66,798,456,1019,804
FUELHH,20200402,34,6146,0,1103,4445,10026,80,446,0,167,1608,80,802,504,1016,804
FUELHH,20200402,35,7208,0,1122,4468,9656,578,503,0,179,1804,80,902,504,1017,902
FUELHH,20200402,36,8124,0,1127,4471,9828,446,514,0,268,1806,80,904,504,1017,902
FUELHH,20200402,37,8583,0,1128,4475,9871,568,547,0,316,1904,80,950,504,1024,950
FUELHH,20200402,38,9143,0,1146,4480,9315,562,553,0,289,1906,80,952,458,1025,950
FUELHH,20200402,39,9499,0,1172,4482,8620,916,553,0,289,2004,80,1000,320,1026,1000
FUELHH,20200402,40,9860,0,1177,4484,8291,1108,595,0,254,2004,80,1000,308,1033,1000
FUELHH,20200402,41,10037,0,1177,4481,7939,1774,881,0,244,2004,80,1000,174,1037,1000
FUELHH,20200402,42,10080,0,1177,4481,7651,1296,894,0,273,2002,80,1000,34,1038,1000
FUELHH,20200402,43,9626,0,1177,4480,7229,1488,869,0,257,1856,66,926,0,1040,928
FUELHH,20200402,44,9511,0,1176,4478,6742,950,853,0,190,1854,0,924,0,1037,926
FUELHH,20200402,45,9727,0,1147,4479,6475,612,728,0,153,1708,0,854,0,1033,804
FUELHH,20200402,46,9173,0,882,4486,6349,400,586,0,153,1706,0,854,0,1033,804
FUELHH,20200402,47,9283,0,531,4482,5494,0,472,1,170,1566,0,738,0,1037,732
FUELHH,20200402,48,8761,0,531,4478,5143,0,458,1,158,1458,0,736,0,1040,730
FUELHH,20200403,1,8409,0,531,4485,5244,0,408,1,153,1458,0,736,0,1037,732
FUELHH,20200403,2,7868,0,531,4487,5451,0,407,1,152,1458,0,736,0,1035,730
FUELHH,20200403,3,7772,0,512,4489,5657,0,394,1,142,1458,0,734,0,1038,732
FUELHH,20200403,4,8562,0,531,4491,5306,0,396,1,146,1458,0,734,0,1040,732
FUELHH,20200403,5,8697,0,531,4491,5211,0,390,1,150,1458,68,734,70,1041,732
FUELHH,20200403,6,8801,0,531,4492,4811,0,387,1,152,1458,78,734,170,1040,732
FUELHH,20200403,7,8930,0,530,4491,4430,0,387,1,159,1458,0,734,34,1042,732
FUELHH,20200403,8,8885,0,531,4488,4572,0,386,1,153,1458,0,736,0,1042,732
FUELHH,20200403,9,8401,0,531,4488,4602,0,386,1,160,1458,88,734,56,1046,732
FUELHH,20200403,10,8440,0,531,4481,4399,0,389,1,188,1460,122,736,58,1047,732
FUELHH,20200403,11,8360,0,598,4487,4291,0,420,1,153,1606,26,802,0,1046,804
FUELHH,20200403,12,9050,0,638,4484,3986,0,401,1,153,1608,0,804,0,1044,804
FUELHH,20200403,13,9855,0,787,4492,3801,0,469,1,166,1804,90,900,26,1044,902
FUELHH,20200403,14,10842,0,997,4493,3438,0,487,1,152,1806,92,902,28,1044,902
FUELHH,20200403,15,12379,0,1191,4493,3225,0,579,0,158,1904,0,950,0,1041,950
FUELHH,20200403,16,13789,0,1122,4495,3215,0,609,0,152,1906,0,950,0,1038,952
FUELHH,20200403,17,14411,0,1238,4491,3165,44,787,0,210,2004,0,1000,0,1031,1000
FUELHH,20200403,18,14613,0,1237,4492,2910,382,847,0,293,2004,0,1000,0,1030,1000
FUELHH,20200403,19,14873,0,1247,4494,2661,76,874,0,271,2004,0,1056,0,1028,1000
FUELHH,20200403,20,14803,0,1284,4495,2578,0,873,0,233,2004,0,1056,0,1029,1000
FUELHH,20200403,21,14787,0,1288,4494,2622,0,838,0,166,2004,0,1000,0,1038,1000
FUELHH,20200403,22,14847,0,1287,4497,2694,0,659,0,152,2004,0,1000,0,1039,1000
FUELHH,20200403,23,14918,0,1286,4493,2624,0,430,0,140,2004,0,1000,0,1038,1000
FUELHH,20200403,24,14860,0,1235,4498,2656,0,429,0,148,2004,0,1000,0,1040,1000
FUELHH,20200403,25,14775,0,1050,4493,2945,4,419,0,173,2004,0,1000,0,1038,1000
FUELHH,20200403,26,14876,0,1177,4494,2890,24,393,0,168,2004,0,1000,0,1041,1000
FUELHH,20200403,27,14582,0,1135,4490,2823,0,373,0,157,2004,0,1000,0,1043,1000
FUELHH,20200403,28,13853,0,931,4490,2893,0,385,0,152,2004,0,1000,0,1042,1000
FUELHH,20200403,29,13121,0,978,4488,2940,0,401,0,142,2004,0,1000,0,1041,1000
FUELHH,20200403,30,12922,0,855,4485,3003,0,418,0,154,2004,0,1000,0,1042,1000
FUELHH,20200403,31,13160,0,958,4486,3093,0,454,0,154,2006,0,858,0,1043,852
FUELHH,20200403,32,12766,0,1150,4488,3274,0,459,0,168,2004,0,858,0,1043,852
FUELHH,20200403,33,12706,0,1101,4489,3411,0,589,0,158,2004,0,998,0,1030,1018
FUELHH,20200403,34,13632,0,1156,4487,3430,92,613,0,168,2004,0,996,0,1015,1020
FUELHH,20200403,35,15070,0,1220,4491,3456,318,663,0,158,2004,0,720,0,1013,960
FUELHH,20200403,36,16051,0,1241,4489,3449,454,668,1,160,2004,0,716,0,1017,960
FUELHH,20200403,37,16124,0,1240,4494,3514,904,684,1,200,2004,0,786,0,1049,1020
FUELHH,20200403,38,15996,0,1203,4496,3494,1024,684,1,196,2004,0,788,0,1067,1020
FUELHH,20200403,39,15934,0,1195,4506,3446,1334,688,0,197,2004,0,936,0,1083,1020
FUELHH,20200403,40,16249,0,1249,4504,3266,1320,671,0,190,2004,0,938,0,1121,1020
FUELHH,20200403,41,16544,0,1284,4502,3310,1142,676,1,210,2004,0,1056,28,1137,1020
FUELHH,20200403,42,15895,0,1213,4495,3295,1042,680,1,176,2004,0,1056,0,1153,1020
FUELHH,20200403,43,15456,0,1191,4492,3317,794,679,1,167,2004,0,1000,0,1147,1000
FUELHH,20200403,44,14272,0,1012,4494,3628,434,646,0,154,2004,0,992,0,1158,1000
FUELHH,20200403,45,13378,0,1177,4498,3772,222,603,0,152,2004,0,550,0,1149,870
FUELHH,20200403,46,12485,0,934,4499,3836,14,600,0,190,2002,0,540,0,1161,870
FUELHH,20200403,47,11502,0,416,4503,4002,0,586,1,160,1806,0,798,0,1170,902
FUELHH,20200403,48,10327,0,343,4501,4063,0,582,1,153,1804,0,804,0,1169,902
FUELHH,20200404,1,9369,0,491,4502,4101,0,533,18,153,1706,0,804,0,1169,854
FUELHH,20200404,2,8892,0,406,4499,3872,0,527,1,153,1706,0,804,0,1163,854
FUELHH,20200404,3,8732,0,406,4504,3820,0,506,1,154,1706,0,852,0,1164,854
FUELHH,20200404,4,9272,0,406,4508,3724,0,503,1,171,1706,0,852,0,1165,854
FUELHH,20200404,5,9372,0,547,4510,3471,16,502,1,172,1560,40,776,54,1166,770
FUELHH,20200404,6,9075,0,584,4512,3391,0,502,2,152,1558,0,776,116,1167,768
FUELHH,20200404,7,8533,0,556,4514,3516,0,502,1,173,1450,0,684,280,1169,728
FUELHH,20200404,8,8024,0,599,4514,3571,0,502,2,152,1450,46,682,356,1165,728
FUELHH,20200404,9,7543,0,621,4512,3748,0,502,2,159,1450,56,728,390,1159,726
FUELHH,20200404,10,7286,0,618,4515,3780,56,503,2,159,1450,0,728,390,1168,728
FUELHH,20200404,11,7378,0,642,4515,3868,0,435,2,161,1450,0,730,434,1170,728
FUELHH,20200404,12,7463,0,645,4516,3983,0,424,2,155,1450,14,730,436,1169,728
FUELHH,20200404,13,7652,0,646,4520,4178,0,486,2,155,1508,70,758,504,1167,756
FUELHH,20200404,14,7782,0,646,4518,4131,0,502,2,154,1508,80,758,504,1167,756
FUELHH,20200404,15,8102,0,646,4518,4022,16,605,2,163,1508,80,758,504,1165,756
FUELHH,20200404,16,8445,0,646,4519,4070,10,607,2,158,1508,82,758,504,1164,756
FUELHH,20200404,17,8840,0,645,4520,3894,8,693,2,175,1508,80,758,504,1163,756
FUELHH,20200404,18,9042,0,646,4515,3708,12,692,2,191,1508,82,758,504,1167,756
FUELHH,20200404,19,9241,0,642,4517,3712,0,692,2,190,1508,82,760,504,1169,756
FUELHH,20200404,20,8946,0,625,4515,3805,0,691,1,174,1508,82,760,504,1162,756
FUELHH,20200404,21,8768,0,646,4517,3994,0,581,1,170,1508,82,760,504,1145,756
FUELHH,20200404,22,7913,0,630,4518,4306,0,544,1,156,1508,82,758,504,1137,756
FUELHH,20200404,23,7302,0,634,4516,4497,0,544,1,190,1508,82,758,504,1140,756
FUELHH,20200404,24,6761,0,604,4521,5090,0,540,0,154,1508,82,758,504,1138,756
FUELHH,20200404,25,6852,0,547,4518,5325,0,412,1,159,1508,82,758,504,1118,756
FUELHH,20200404,26,6257,0,482,4521,5871,0,384,1,154,1508,82,758,486,1116,756
FUELHH,20200404,27,6160,0,329,4518,5734,46,352,0,161,1508,68,758,382,1115,756
FUELHH,20200404,28,5987,0,303,4521,5618,0,358,1,154,1508,0,758,452,1108,756
FUELHH,20200404,29,5716,0,391,4517,5878,0,366,1,153,1508,66,752,504,1102,736
FUELHH,20200404,30,5466,0,364,4519,6110,0,378,6,152,1508,82,752,504,1101,736
FUELHH,20200404,31,5326,0,301,4515,6398,0,359,3,152,1508,82,544,504,1050,756
FUELHH,20200404,32,5440,0,309,4512,6645,0,371,3,153,1514,82,546,504,958,758
FUELHH,20200404,33,5653,0,306,4516,6592,0,394,0,152,1898,82,902,504,915,950
FUELHH,20200404,34,7127,0,501,4510,6395,0,406,0,162,1904,82,910,504,1090,952
FUELHH,20200404,35,8203,0,644,4514,6237,126,551,1,154,2002,82,1000,504,1159,1000
FUELHH,20200404,36,9736,0,646,4511,6083,156,588,1,224,2004,82,1000,504,1165,1000
FUELHH,20200404,37,10504,0,645,4515,6105,576,689,0,200,2004,82,1000,504,1147,1000
FUELHH,20200404,38,10717,0,644,4515,6415,442,695,0,229,2004,82,1000,504,1129,1000
FUELHH,20200404,39,10417,0,642,4516,6928,678,692,0,232,2004,82,876,504,1132,936
FUELHH,20200404,40,9917,0,637,4521,7287,696,691,0,227,2004,82,876,504,1135,936
FUELHH,20200404,41,10192,0,646,4514,7702,578,663,0,198,1904,82,948,504,1116,922
FUELHH,20200404,42,9421,0,619,4519,8121,372,664,0,173,1904,82,948,504,1099,922
FUELHH,20200404,43,8812,0,580,4515,8377,0,599,0,164,1756,80,870,504,1083,868
FUELHH,20200404,44,7312,0,467,4522,8746,0,500,0,152,1756,82,864,504,1074,860
FUELHH,20200404,45,6444,0,413,4517,9327,12,477,1,160,1608,82,482,504,1069,430
FUELHH,20200404,46,5157,0,316,4517,9795,0,553,1,154,1546,82,474,504,969,424
FUELHH,20200404,47,4870,0,300,4513,10064,0,541,0,153,446,82,480,504,1001,422
FUELHH,20200404,48,4156,0,300,4515,10241,0,532,0,153,378,82,446,504,861,432
FUELHH,20200405,1,4450,0,301,4514,10261,0,411,0,162,24,82,0,504,839,0
FUELHH,20200405,2,4320,0,300,4516,10095,0,378,0,149,18,82,0,504,983,0
FUELHH,20200405,3,4167,0,302,4513,10219,0,352,0,155,16,82,0,504,1049,0
FUELHH,20200405,4,4458,0,317,4518,10069,0,355,0,158,16,82,0,504,1042,0
FUELHH,20200405,5,4612,0,305,4527,10142,0,364,0,155,0,82,0,504,1032,0
FUELHH,20200405,6,4071,0,303,4524,10669,0,364,0,153,0,82,0,504,1032,0
FUELHH,20200405,7,4112,0,317,4524,10667,0,363,0,147,0,82,0,504,1041,0
FUELHH,20200405,8,4106,0,315,4522,10481,0,363,0,145,0,82,0,504,1040,0
FUELHH,20200405,9,4355,0,316,4523,10239,0,363,0,180,0,82,0,504,1040,0
FUELHH,20200405,10,4067,0,309,4527,10282,0,362,0,152,0,82,0,504,1040,0
